   1.6200000e+00   2.3941162e+02   0.0000000e+00   9.6767932e-01   0.0000000e+00
   1.6225000e+00   2.3947159e+02   0.0000000e+00   9.6770754e-01   0.0000000e+00
   1.6250000e+00   2.3953155e+02   0.0000000e+00   9.6773577e-01   0.0000000e+00
   1.6275000e+00   2.3959152e+02   0.0000000e+00   9.6776399e-01   0.0000000e+00
   1.6300000e+00   2.3965149e+02   0.0000000e+00   9.6779221e-01   0.0000000e+00
   1.6325000e+00   2.3705518e+02   0.0000000e+00   9.6782044e-01   0.0000000e+00
   1.6350000e+00   2.3445887e+02   0.0000000e+00   9.6784866e-01   0.0000000e+00
   1.6375000e+00   2.3186257e+02   0.0000000e+00   9.6787688e-01   0.0000000e+00
   1.6400000e+00   2.2926626e+02   0.0000000e+00   9.6790511e-01   0.0000000e+00
   1.6425000e+00   2.2896454e+02   0.0000000e+00   9.6793333e-01   0.0000000e+00
   1.6450000e+00   2.2866282e+02   0.0000000e+00   9.6796156e-01   0.0000000e+00
   1.6475000e+00   2.2836111e+02   0.0000000e+00   9.6798979e-01   0.0000000e+00
   1.6500000e+00   2.2805939e+02   0.0000000e+00   9.6801801e-01   0.0000000e+00
   1.6525000e+00   2.2731083e+02   0.0000000e+00   9.6804624e-01   0.0000000e+00
   1.6550000e+00   2.2656226e+02   0.0000000e+00   9.6807446e-01   0.0000000e+00
   1.6575000e+00   2.2581370e+02   0.0000000e+00   9.6810268e-01   0.0000000e+00
   1.6600000e+00   2.2506513e+02   0.0000000e+00   9.6813091e-01   0.0000000e+00
   1.6625000e+00   2.2391951e+02   0.0000000e+00   9.6815913e-01   0.0000000e+00
   1.6650000e+00   2.2277389e+02   0.0000000e+00   9.6818736e-01   0.0000000e+00
   1.6675000e+00   2.2162827e+02   0.0000000e+00   9.6821559e-01   0.0000000e+00
   1.6700000e+00   2.2048265e+02   0.0000000e+00   9.6824381e-01   0.0000000e+00
   1.6725000e+00   2.1841473e+02   0.0000000e+00   9.6830330e-01   0.0000000e+00
   1.6750000e+00   2.1634680e+02   0.0000000e+00   9.6836279e-01   0.0000000e+00
   1.6775000e+00   2.1427887e+02   0.0000000e+00   9.6842228e-01   0.0000000e+00
   1.6800000e+00   2.1221095e+02   0.0000000e+00   9.6848177e-01   0.0000000e+00
   1.6825000e+00   2.1220941e+02   0.0000000e+00   9.6856210e-01   0.0000000e+00
   1.6850000e+00   2.1220787e+02   0.0000000e+00   9.6864243e-01   0.0000000e+00
   1.6875000e+00   2.1220633e+02   0.0000000e+00   9.6872276e-01   0.0000000e+00
   1.6900000e+00   2.1220479e+02   0.0000000e+00   9.6880309e-01   0.0000000e+00
   1.6925000e+00   2.1099696e+02   0.0000000e+00   9.6888342e-01   0.0000000e+00
   1.6950000e+00   2.0978913e+02   0.0000000e+00   9.6896375e-01   0.0000000e+00
   1.6975000e+00   2.0858130e+02   0.0000000e+00   9.6904409e-01   0.0000000e+00
   1.7000000e+00   2.0737347e+02   0.0000000e+00   9.6912442e-01   0.0000000e+00
   1.7025000e+00   2.0612651e+02   0.0000000e+00   9.6920796e-01   0.0000000e+00
   1.7050000e+00   2.0487955e+02   0.0000000e+00   9.6929151e-01   0.0000000e+00
   1.7075000e+00   2.0363259e+02   0.0000000e+00   9.6937505e-01   0.0000000e+00
   1.7100000e+00   2.0238563e+02   0.0000000e+00   9.6945860e-01   0.0000000e+00
   1.7125000e+00   2.0162604e+02   0.0000000e+00   9.6954215e-01   0.0000000e+00
   1.7150000e+00   2.0086644e+02   0.0000000e+00   9.6962569e-01   0.0000000e+00
   1.7175000e+00   2.0010685e+02   0.0000000e+00   9.6970923e-01   0.0000000e+00
   1.7200000e+00   1.9934726e+02   0.0000000e+00   9.6979278e-01   0.0000000e+00
   1.7225000e+00   1.9833064e+02   0.0000000e+00   9.6987632e-01   0.0000000e+00
   1.7250000e+00   1.9731403e+02   0.0000000e+00   9.6995987e-01   0.0000000e+00
   1.7275000e+00   1.9629741e+02   0.0000000e+00   9.7004342e-01   0.0000000e+00
   1.7300000e+00   1.9528079e+02   0.0000000e+00   9.7012696e-01   0.0000000e+00
   1.7325000e+00   1.9356032e+02   0.0000000e+00   9.7021051e-01   0.0000000e+00
   1.7350000e+00   1.9183984e+02   0.0000000e+00   9.7029405e-01   0.0000000e+00
   1.7375000e+00   1.9011937e+02   0.0000000e+00   9.7037760e-01   0.0000000e+00
   1.7400000e+00   1.8839890e+02   0.0000000e+00   9.7046115e-01   0.0000000e+00
   1.7425000e+00   1.8786481e+02   0.0000000e+00   9.7054469e-01   0.0000000e+00
   1.7450000e+00   1.8733071e+02   0.0000000e+00   9.7062824e-01   0.0000000e+00
   1.7475000e+00   1.8679662e+02   0.0000000e+00   9.7071178e-01   0.0000000e+00
   1.7500000e+00   1.8626253e+02   0.0000000e+00   9.7079533e-01   0.0000000e+00
   1.7525000e+00   1.8537935e+02   0.0000000e+00   9.7087887e-01   0.0000000e+00
   1.7550000e+00   1.8449617e+02   0.0000000e+00   9.7096242e-01   0.0000000e+00
   1.7575000e+00   1.8361298e+02   0.0000000e+00   9.7104597e-01   0.0000000e+00
   1.7600000e+00   1.8272980e+02   0.0000000e+00   9.7112951e-01   0.0000000e+00
   1.7625000e+00   1.8211732e+02   0.0000000e+00   9.7121305e-01   0.0000000e+00
   1.7650000e+00   1.8150485e+02   0.0000000e+00   9.7129660e-01   0.0000000e+00
   1.7675000e+00   1.8089238e+02   0.0000000e+00   9.7138014e-01   0.0000000e+00
   1.7700000e+00   1.8027990e+02   0.0000000e+00   9.7146369e-01   0.0000000e+00
   1.7725000e+00   1.7901913e+02   0.0000000e+00   9.7154723e-01   0.0000000e+00
   1.7750000e+00   1.7775835e+02   0.0000000e+00   9.7163078e-01   0.0000000e+00
   1.7775000e+00   1.7649758e+02   0.0000000e+00   9.7171432e-01   0.0000000e+00
   1.7800000e+00   1.7523681e+02   0.0000000e+00   9.7179787e-01   0.0000000e+00
   1.7825000e+00   1.7474020e+02   0.0000000e+00   9.7188141e-01   0.0000000e+00
   1.7850000e+00   1.7424358e+02   0.0000000e+00   9.7196496e-01   0.0000000e+00
   1.7875000e+00   1.7374697e+02   0.0000000e+00   9.7204851e-01   0.0000000e+00
   1.7900000e+00   1.7325036e+02   0.0000000e+00   9.7213205e-01   0.0000000e+00
   1.7925000e+00   1.7236544e+02   0.0000000e+00   9.7221559e-01   0.0000000e+00
   1.7950000e+00   1.7148052e+02   0.0000000e+00   9.7229914e-01   0.0000000e+00
   1.7975000e+00   1.7059560e+02   0.0000000e+00   9.7238268e-01   0.0000000e+00
   1.8000000e+00   1.6971068e+02   0.0000000e+00   9.7246623e-01   0.0000000e+00
   1.8025000e+00   1.6932742e+02   0.0000000e+00   9.7257066e-01   0.0000000e+00
   1.8050000e+00   1.6894416e+02   0.0000000e+00   9.7267510e-01   0.0000000e+00
   1.8075000e+00   1.6856090e+02   0.0000000e+00   9.7277953e-01   0.0000000e+00
   1.8100000e+00   1.6817764e+02   0.0000000e+00   9.7288396e-01   0.0000000e+00
   1.8125000e+00   1.6591841e+02   0.0000000e+00   9.7298839e-01   0.0000000e+00
   1.8150000e+00   1.6365918e+02   0.0000000e+00   9.7309282e-01   0.0000000e+00
   1.8175000e+00   1.6139994e+02   0.0000000e+00   9.7319725e-01   0.0000000e+00
   1.8200000e+00   1.5914071e+02   0.0000000e+00   9.7330168e-01   0.0000000e+00
   1.8225000e+00   1.5953479e+02   0.0000000e+00   9.7340611e-01   0.0000000e+00
   1.8250000e+00   1.5992887e+02   0.0000000e+00   9.7351054e-01   0.0000000e+00
   1.8275000e+00   1.6032295e+02   0.0000000e+00   9.7361498e-01   0.0000000e+00
   1.8300000e+00   1.6071703e+02   0.0000000e+00   9.7371941e-01   0.0000000e+00
   1.8325000e+00   1.5953223e+02   0.0000000e+00   9.7382384e-01   0.0000000e+00
   1.8350000e+00   1.5834744e+02   0.0000000e+00   9.7392827e-01   0.0000000e+00
   1.8375000e+00   1.5716264e+02   0.0000000e+00   9.7403270e-01   0.0000000e+00
   1.8400000e+00   1.5597785e+02   0.0000000e+00   9.7413713e-01   0.0000000e+00
   1.8425000e+00   1.5533525e+02   0.0000000e+00   9.7424156e-01   0.0000000e+00
   1.8450000e+00   1.5469264e+02   0.0000000e+00   9.7434599e-01   0.0000000e+00
   1.8475000e+00   1.5405004e+02   0.0000000e+00   9.7445043e-01   0.0000000e+00
   1.8500000e+00   1.5340744e+02   0.0000000e+00   9.7455486e-01   0.0000000e+00
   1.8525000e+00   1.5285846e+02   0.0000000e+00   9.7465929e-01   0.0000000e+00
   1.8550000e+00   1.5230948e+02   0.0000000e+00   9.7476373e-01   0.0000000e+00
   1.8575000e+00   1.5176050e+02   0.0000000e+00   9.7486816e-01   0.0000000e+00
   1.8600000e+00   1.5121152e+02   0.0000000e+00   9.7497259e-01   0.0000000e+00
   1.8625000e+00   1.5043183e+02   0.0000000e+00   9.7507702e-01   0.0000000e+00
   1.8650000e+00   1.4965214e+02   0.0000000e+00   9.7518145e-01   0.0000000e+00
   1.8675000e+00   1.4887245e+02   0.0000000e+00   9.7528588e-01   0.0000000e+00
   1.8700000e+00   1.4809276e+02   0.0000000e+00   9.7539031e-01   0.0000000e+00
   1.8725000e+00   1.4672443e+02   0.0000000e+00   9.7549474e-01   0.0000000e+00
   1.8750000e+00   1.4535609e+02   0.0000000e+00   9.7559917e-01   0.0000000e+00
   1.8775000e+00   1.4398776e+02   0.0000000e+00   9.7570361e-01   0.0000000e+00
   1.8800000e+00   1.4261943e+02   0.0000000e+00   9.7580804e-01   0.0000000e+00
   1.8825000e+00   1.4264716e+02   0.0000000e+00   9.7591247e-01   0.0000000e+00
   1.8850000e+00   1.4267489e+02   0.0000000e+00   9.7601690e-01   0.0000000e+00
   1.8875000e+00   1.4270262e+02   0.0000000e+00   9.7612133e-01   0.0000000e+00
   1.8900000e+00   1.4273035e+02   0.0000000e+00   9.7622576e-01   0.0000000e+00
   1.8925000e+00   1.4185980e+02   0.0000000e+00   9.7633019e-01   0.0000000e+00
   1.8950000e+00   1.4098925e+02   0.0000000e+00   9.7643463e-01   0.0000000e+00
   1.8975000e+00   1.4011870e+02   0.0000000e+00   9.7653906e-01   0.0000000e+00
   1.9000000e+00   1.3924815e+02   0.0000000e+00   9.7664349e-01   0.0000000e+00
   1.9025000e+00   1.3883200e+02   0.0000000e+00   9.7671809e-01   0.0000000e+00
   1.9050000e+00   1.3841584e+02   0.0000000e+00   9.7679268e-01   0.0000000e+00
   1.9075000e+00   1.3799968e+02   0.0000000e+00   9.7686727e-01   0.0000000e+00
   1.9100000e+00   1.3758353e+02   0.0000000e+00   9.7694187e-01   0.0000000e+00
   1.9125000e+00   1.3691287e+02   0.0000000e+00   9.7701646e-01   0.0000000e+00
   1.9150000e+00   1.3624220e+02   0.0000000e+00   9.7709106e-01   0.0000000e+00
   1.9175000e+00   1.3557153e+02   0.0000000e+00   9.7716565e-01   0.0000000e+00
   1.9200000e+00   1.3490087e+02   0.0000000e+00   9.7724024e-01   0.0000000e+00
   1.9225000e+00   1.3426050e+02   0.0000000e+00   9.7732893e-01   0.0000000e+00
   1.9250000e+00   1.3362014e+02   0.0000000e+00   9.7741761e-01   0.0000000e+00
   1.9275000e+00   1.3297977e+02   0.0000000e+00   9.7750629e-01   0.0000000e+00
   1.9300000e+00   1.3233940e+02   0.0000000e+00   9.7759498e-01   0.0000000e+00
   1.9325000e+00   1.3153557e+02   0.0000000e+00   9.7774002e-01   0.0000000e+00
   1.9350000e+00   1.3073174e+02   0.0000000e+00   9.7788506e-01   0.0000000e+00
   1.9375000e+00   1.2992791e+02   0.0000000e+00   9.7803011e-01   0.0000000e+00
   1.9400000e+00   1.2912408e+02   0.0000000e+00   9.7817515e-01   0.0000000e+00
   1.9425000e+00   1.2817521e+02   0.0000000e+00   9.7832020e-01   0.0000000e+00
   1.9450000e+00   1.2722634e+02   0.0000000e+00   9.7846524e-01   0.0000000e+00
   1.9475000e+00   1.2627746e+02   0.0000000e+00   9.7861029e-01   0.0000000e+00
   1.9500000e+00   1.2532859e+02   0.0000000e+00   9.7875533e-01   0.0000000e+00
   1.9525000e+00   1.2540336e+02   0.0000000e+00   9.7890037e-01   0.0000000e+00
   1.9550000e+00   1.2547813e+02   0.0000000e+00   9.7904542e-01   0.0000000e+00
   1.9575000e+00   1.2555289e+02   0.0000000e+00   9.7919046e-01   0.0000000e+00
   1.9600000e+00   1.2562766e+02   0.0000000e+00   9.7933550e-01   0.0000000e+00
   1.9625000e+00   1.2493431e+02   0.0000000e+00   9.7948055e-01   0.0000000e+00
   1.9650000e+00   1.2424095e+02   0.0000000e+00   9.7962559e-01   0.0000000e+00
   1.9675000e+00   1.2354760e+02   0.0000000e+00   9.7977063e-01   0.0000000e+00
   1.9700000e+00   1.2285424e+02   0.0000000e+00   9.7991568e-01   0.0000000e+00
   1.9725000e+00   1.2228894e+02   0.0000000e+00   9.8006072e-01   0.0000000e+00
   1.9750000e+00   1.2172364e+02   0.0000000e+00   9.8020577e-01   0.0000000e+00
   1.9775000e+00   1.2115833e+02   0.0000000e+00   9.8035081e-01   0.0000000e+00
   1.9800000e+00   1.2059303e+02   0.0000000e+00   9.8049585e-01   0.0000000e+00
   1.9825000e+00   1.2004556e+02   0.0000000e+00   9.8064089e-01   0.0000000e+00
   1.9850000e+00   1.1949808e+02   0.0000000e+00   9.8078594e-01   0.0000000e+00
   1.9875000e+00   1.1895060e+02   0.0000000e+00   9.8093098e-01   0.0000000e+00
   1.9900000e+00   1.1840313e+02   0.0000000e+00   9.8107603e-01   0.0000000e+00
   1.9925000e+00   1.1791616e+02   0.0000000e+00   9.8122107e-01   0.0000000e+00
   1.9950000e+00   1.1742918e+02   0.0000000e+00   9.8136611e-01   0.0000000e+00
   1.9975000e+00   1.1694221e+02   0.0000000e+00   9.8151116e-01   0.0000000e+00
   2.0000000e+00   1.1645523e+02   0.0000000e+00   9.8165620e-01   0.0000000e+00
   2.0025000e+00   1.1604629e+02   0.0000000e+00   9.8174323e-01   0.0000000e+00
   2.0050000e+00   1.1563735e+02   0.0000000e+00   9.8183025e-01   0.0000000e+00
   2.0075000e+00   1.1522840e+02   0.0000000e+00   9.8191728e-01   0.0000000e+00
   2.0100000e+00   1.1481946e+02   0.0000000e+00   9.8200431e-01   0.0000000e+00
   2.0125000e+00   1.1420836e+02   0.0000000e+00   9.8209134e-01   0.0000000e+00
   2.0150000e+00   1.1359725e+02   0.0000000e+00   9.8217836e-01   0.0000000e+00
   2.0175000e+00   1.1298614e+02   0.0000000e+00   9.8226539e-01   0.0000000e+00
   2.0200000e+00   1.1237504e+02   0.0000000e+00   9.8235241e-01   0.0000000e+00
   2.0225000e+00   1.1185658e+02   0.0000000e+00   9.8243944e-01   0.0000000e+00
   2.0250000e+00   1.1133813e+02   0.0000000e+00   9.8252646e-01   0.0000000e+00
   2.0275000e+00   1.1081967e+02   0.0000000e+00   9.8261349e-01   0.0000000e+00
   2.0300000e+00   1.1030121e+02   0.0000000e+00   9.8270052e-01   0.0000000e+00
   2.0325000e+00   1.0964555e+02   0.0000000e+00   9.8278754e-01   0.0000000e+00
   2.0350000e+00   1.0898989e+02   0.0000000e+00   9.8287457e-01   0.0000000e+00
   2.0375000e+00   1.0833423e+02   0.0000000e+00   9.8296160e-01   0.0000000e+00
   2.0400000e+00   1.0767857e+02   0.0000000e+00   9.8304862e-01   0.0000000e+00
   2.0425000e+00   1.0723306e+02   0.0000000e+00   9.8313565e-01   0.0000000e+00
   2.0450000e+00   1.0678756e+02   0.0000000e+00   9.8322268e-01   0.0000000e+00
   2.0475000e+00   1.0634206e+02   0.0000000e+00   9.8330970e-01   0.0000000e+00
   2.0500000e+00   1.0589655e+02   0.0000000e+00   9.8339673e-01   0.0000000e+00
   2.0525000e+00   1.0518455e+02   0.0000000e+00   9.8348376e-01   0.0000000e+00
   2.0550000e+00   1.0447254e+02   0.0000000e+00   9.8357078e-01   0.0000000e+00
   2.0575000e+00   1.0376053e+02   0.0000000e+00   9.8365780e-01   0.0000000e+00
   2.0600000e+00   1.0304853e+02   0.0000000e+00   9.8374483e-01   0.0000000e+00
   2.0625000e+00   1.0265322e+02   0.0000000e+00   9.8383186e-01   0.0000000e+00
   2.0650000e+00   1.0225791e+02   0.0000000e+00   9.8391889e-01   0.0000000e+00
   2.0675000e+00   1.0186260e+02   0.0000000e+00   9.8400591e-01   0.0000000e+00
   2.0700000e+00   1.0146729e+02   0.0000000e+00   9.8409294e-01   0.0000000e+00
   2.0725000e+00   1.0093486e+02   0.0000000e+00   9.8417997e-01   0.0000000e+00
   2.0750000e+00   1.0040242e+02   0.0000000e+00   9.8426699e-01   0.0000000e+00
   2.0775000e+00   9.9869992e+01   0.0000000e+00   9.8435401e-01   0.0000000e+00
   2.0800000e+00   9.9337559e+01   0.0000000e+00   9.8444104e-01   0.0000000e+00
   2.0825000e+00   9.8877105e+01   0.0000000e+00   9.8452807e-01   0.0000000e+00
   2.0850000e+00   9.8416651e+01   0.0000000e+00   9.8461509e-01   0.0000000e+00
   2.0875000e+00   9.7956197e+01   0.0000000e+00   9.8470212e-01   0.0000000e+00
   2.0900000e+00   9.7495743e+01   0.0000000e+00   9.8478915e-01   0.0000000e+00
   2.0925000e+00   9.7127911e+01   0.0000000e+00   9.8486546e-01   0.0000000e+00
   2.0950000e+00   9.6760078e+01   0.0000000e+00   9.8494178e-01   0.0000000e+00
   2.0975000e+00   9.6392246e+01   0.0000000e+00   9.8501810e-01   0.0000000e+00
   2.1000000e+00   9.6024414e+01   0.0000000e+00   9.8509441e-01   0.0000000e+00
   2.1025000e+00   9.5746685e+01   0.0000000e+00   9.8515466e-01   0.0000000e+00
   2.1050000e+00   9.5468957e+01   0.0000000e+00   9.8521491e-01   0.0000000e+00
   2.1075000e+00   9.5191229e+01   0.0000000e+00   9.8527516e-01   0.0000000e+00
   2.1100000e+00   9.4913500e+01   0.0000000e+00   9.8533541e-01   0.0000000e+00
   2.1125000e+00   9.4413963e+01   0.0000000e+00   9.8539566e-01   0.0000000e+00
   2.1150000e+00   9.3914425e+01   0.0000000e+00   9.8545591e-01   0.0000000e+00
   2.1175000e+00   9.3414888e+01   0.0000000e+00   9.8551615e-01   0.0000000e+00
   2.1200000e+00   9.2915351e+01   0.0000000e+00   9.8557640e-01   0.0000000e+00
   2.1225000e+00   9.2741099e+01   0.0000000e+00   9.8563665e-01   0.0000000e+00
   2.1250000e+00   9.2566847e+01   0.0000000e+00   9.8569690e-01   0.0000000e+00
   2.1275000e+00   9.2392596e+01   0.0000000e+00   9.8575715e-01   0.0000000e+00
   2.1300000e+00   9.2218344e+01   0.0000000e+00   9.8581740e-01   0.0000000e+00
   2.1325000e+00   9.1836591e+01   0.0000000e+00   9.8587765e-01   0.0000000e+00
   2.1350000e+00   9.1454839e+01   0.0000000e+00   9.8593789e-01   0.0000000e+00
   2.1375000e+00   9.1073087e+01   0.0000000e+00   9.8599814e-01   0.0000000e+00
   2.1400000e+00   9.0691334e+01   0.0000000e+00   9.8605839e-01   0.0000000e+00
   2.1425000e+00   9.0388431e+01   0.0000000e+00   9.8611864e-01   0.0000000e+00
   2.1450000e+00   9.0085527e+01   0.0000000e+00   9.8617889e-01   0.0000000e+00
   2.1475000e+00   8.9782624e+01   0.0000000e+00   9.8623914e-01   0.0000000e+00
   2.1500000e+00   8.9479721e+01   0.0000000e+00   9.8629939e-01   0.0000000e+00
   2.1525000e+00   8.8968902e+01   0.0000000e+00   9.8635964e-01   0.0000000e+00
   2.1550000e+00   8.8458083e+01   0.0000000e+00   9.8641988e-01   0.0000000e+00
   2.1575000e+00   8.7947265e+01   0.0000000e+00   9.8648013e-01   0.0000000e+00
   2.1600000e+00   8.7436446e+01   0.0000000e+00   9.8654038e-01   0.0000000e+00
   2.1625000e+00   8.6549982e+01   0.0000000e+00   9.8660063e-01   0.0000000e+00
   2.1650000e+00   8.5663519e+01   0.0000000e+00   9.8666088e-01   0.0000000e+00
   2.1675000e+00   8.4777056e+01   0.0000000e+00   9.8672113e-01   0.0000000e+00
   2.1700000e+00   8.3890592e+01   0.0000000e+00   9.8678138e-01   0.0000000e+00
   2.1725000e+00   8.4117852e+01   0.0000000e+00   9.8684163e-01   0.0000000e+00
   2.1750000e+00   8.4345112e+01   0.0000000e+00   9.8690188e-01   0.0000000e+00
   2.1775000e+00   8.4572371e+01   0.0000000e+00   9.8696213e-01   0.0000000e+00
   2.1800000e+00   8.4799631e+01   0.0000000e+00   9.8702238e-01   0.0000000e+00
   2.1825000e+00   8.4518589e+01   0.0000000e+00   9.8708263e-01   0.0000000e+00
   2.1850000e+00   8.4237547e+01   0.0000000e+00   9.8714287e-01   0.0000000e+00
   2.1875000e+00   8.3956504e+01   0.0000000e+00   9.8720312e-01   0.0000000e+00
   2.1900000e+00   8.3675462e+01   0.0000000e+00   9.8726337e-01   0.0000000e+00
   2.1925000e+00   8.3458326e+01   0.0000000e+00   9.8732362e-01   0.0000000e+00
   2.1950000e+00   8.3241190e+01   0.0000000e+00   9.8738387e-01   0.0000000e+00
   2.1975000e+00   8.3024054e+01   0.0000000e+00   9.8744412e-01   0.0000000e+00
   2.2000000e+00   8.2806918e+01   0.0000000e+00   9.8750437e-01   0.0000000e+00
   2.2025000e+00   8.2235485e+01   0.0000000e+00   9.8754788e-01   0.0000000e+00
   2.2050000e+00   8.1664051e+01   0.0000000e+00   9.8759139e-01   0.0000000e+00
   2.2075000e+00   8.1092618e+01   0.0000000e+00   9.8763491e-01   0.0000000e+00
   2.2100000e+00   8.0521185e+01   0.0000000e+00   9.8767842e-01   0.0000000e+00
   2.2125000e+00   8.0350186e+01   0.0000000e+00   9.8772193e-01   0.0000000e+00
   2.2150000e+00   8.0179187e+01   0.0000000e+00   9.8776544e-01   0.0000000e+00
   2.2175000e+00   8.0008189e+01   0.0000000e+00   9.8780896e-01   0.0000000e+00
   2.2200000e+00   7.9837190e+01   0.0000000e+00   9.8785247e-01   0.0000000e+00
   2.2225000e+00   7.9454627e+01   0.0000000e+00   9.8789598e-01   0.0000000e+00
   2.2250000e+00   7.9072064e+01   0.0000000e+00   9.8793950e-01   0.0000000e+00
   2.2275000e+00   7.8689500e+01   0.0000000e+00   9.8798301e-01   0.0000000e+00
   2.2300000e+00   7.8306937e+01   0.0000000e+00   9.8802653e-01   0.0000000e+00
   2.2325000e+00   7.7921671e+01   0.0000000e+00   9.8807004e-01   0.0000000e+00
   2.2350000e+00   7.7536404e+01   0.0000000e+00   9.8811355e-01   0.0000000e+00
   2.2375000e+00   7.7151138e+01   0.0000000e+00   9.8815707e-01   0.0000000e+00
   2.2400000e+00   7.6765872e+01   0.0000000e+00   9.8820058e-01   0.0000000e+00
   2.2425000e+00   7.6398673e+01   0.0000000e+00   9.8824409e-01   0.0000000e+00
   2.2450000e+00   7.6031474e+01   0.0000000e+00   9.8828761e-01   0.0000000e+00
   2.2475000e+00   7.5664275e+01   0.0000000e+00   9.8833112e-01   0.0000000e+00
   2.2500000e+00   7.5297076e+01   0.0000000e+00   9.8837463e-01   0.0000000e+00
   2.2525000e+00   7.4972073e+01   0.0000000e+00   9.8841814e-01   0.0000000e+00
   2.2550000e+00   7.4647070e+01   0.0000000e+00   9.8846166e-01   0.0000000e+00
   2.2575000e+00   7.4322068e+01   0.0000000e+00   9.8850517e-01   0.0000000e+00
   2.2600000e+00   7.3997065e+01   0.0000000e+00   9.8854868e-01   0.0000000e+00
   2.2625000e+00   7.3757325e+01   0.0000000e+00   9.8859219e-01   0.0000000e+00
   2.2650000e+00   7.3517585e+01   0.0000000e+00   9.8863571e-01   0.0000000e+00
   2.2675000e+00   7.3277846e+01   0.0000000e+00   9.8867923e-01   0.0000000e+00
   2.2700000e+00   7.3038106e+01   0.0000000e+00   9.8872274e-01   0.0000000e+00
   2.2725000e+00   7.2701208e+01   0.0000000e+00   9.8876625e-01   0.0000000e+00
   2.2750000e+00   7.2364309e+01   0.0000000e+00   9.8880977e-01   0.0000000e+00
   2.2775000e+00   7.2027411e+01   0.0000000e+00   9.8885328e-01   0.0000000e+00
   2.2800000e+00   7.1690513e+01   0.0000000e+00   9.8889679e-01   0.0000000e+00
   2.2825000e+00   7.1474851e+01   0.0000000e+00   9.8894030e-01   0.0000000e+00
   2.2850000e+00   7.1259188e+01   0.0000000e+00   9.8898381e-01   0.0000000e+00
   2.2875000e+00   7.1043526e+01   0.0000000e+00   9.8902733e-01   0.0000000e+00
   2.2900000e+00   7.0827864e+01   0.0000000e+00   9.8907084e-01   0.0000000e+00
   2.2925000e+00   7.0485583e+01   0.0000000e+00   9.8908088e-01   0.0000000e+00
   2.2950000e+00   7.0143302e+01   0.0000000e+00   9.8909092e-01   0.0000000e+00
   2.2975000e+00   6.9801020e+01   0.0000000e+00   9.8910097e-01   0.0000000e+00
   2.3000000e+00   6.9458739e+01   0.0000000e+00   9.8911101e-01   0.0000000e+00
   2.3025000e+00   6.9317948e+01   0.0000000e+00   9.8907084e-01   0.0000000e+00
   2.3050000e+00   6.9177157e+01   0.0000000e+00   9.8903067e-01   0.0000000e+00
   2.3075000e+00   6.9036366e+01   0.0000000e+00   9.8899051e-01   0.0000000e+00
   2.3100000e+00   6.8895575e+01   0.0000000e+00   9.8895034e-01   0.0000000e+00
   2.3125000e+00   6.8457156e+01   0.0000000e+00   9.8891018e-01   0.0000000e+00
   2.3150000e+00   6.8018738e+01   0.0000000e+00   9.8887001e-01   0.0000000e+00
   2.3175000e+00   6.7580319e+01   0.0000000e+00   9.8882984e-01   0.0000000e+00
   2.3200000e+00   6.7141901e+01   0.0000000e+00   9.8878968e-01   0.0000000e+00
   2.3225000e+00   6.6863250e+01   0.0000000e+00   9.8874951e-01   0.0000000e+00
   2.3250000e+00   6.6584599e+01   0.0000000e+00   9.8870935e-01   0.0000000e+00
   2.3275000e+00   6.6305949e+01   0.0000000e+00   9.8866919e-01   0.0000000e+00
   2.3300000e+00   6.6027298e+01   0.0000000e+00   9.8862902e-01   0.0000000e+00
   2.3325000e+00   6.5844039e+01   0.0000000e+00   9.8858885e-01   0.0000000e+00
   2.3350000e+00   6.5660780e+01   0.0000000e+00   9.8854869e-01   0.0000000e+00
   2.3375000e+00   6.5477520e+01   0.0000000e+00   9.8850852e-01   0.0000000e+00
   2.3400000e+00   6.5294261e+01   0.0000000e+00   9.8846835e-01   0.0000000e+00
   2.3425000e+00   6.4972029e+01   0.0000000e+00   9.8842818e-01   0.0000000e+00
   2.3450000e+00   6.4649798e+01   0.0000000e+00   9.8838802e-01   0.0000000e+00
   2.3475000e+00   6.4327566e+01   0.0000000e+00   9.8834785e-01   0.0000000e+00
   2.3500000e+00   6.4005334e+01   0.0000000e+00   9.8830769e-01   0.0000000e+00
   2.3525000e+00   6.3760869e+01   0.0000000e+00   9.8826752e-01   0.0000000e+00
   2.3550000e+00   6.3516404e+01   0.0000000e+00   9.8822736e-01   0.0000000e+00
   2.3575000e+00   6.3271938e+01   0.0000000e+00   9.8818719e-01   0.0000000e+00
   2.3600000e+00   6.3027473e+01   0.0000000e+00   9.8814702e-01   0.0000000e+00
   2.3625000e+00   6.2806887e+01   0.0000000e+00   9.8810685e-01   0.0000000e+00
   2.3650000e+00   6.2586302e+01   0.0000000e+00   9.8806669e-01   0.0000000e+00
   2.3675000e+00   6.2365717e+01   0.0000000e+00   9.8802652e-01   0.0000000e+00
   2.3700000e+00   6.2145131e+01   0.0000000e+00   9.8798636e-01   0.0000000e+00
   2.3725000e+00   6.1884574e+01   0.0000000e+00   9.8794620e-01   0.0000000e+00
   2.3750000e+00   6.1624018e+01   0.0000000e+00   9.8790603e-01   0.0000000e+00
   2.3775000e+00   6.1363461e+01   0.0000000e+00   9.8786586e-01   0.0000000e+00
