   3.6450000e+00   1.2575000e+01   0.0000000e+00   0.0000000e+00   
   3.6475000e+00   1.2537500e+01   0.0000000e+00   0.0000000e+00   
   3.6500000e+00   1.2500000e+01   0.0000000e+00   0.0000000e+00   
   3.6525000e+00   1.2465000e+01   0.0000000e+00   0.0000000e+00   
   3.6550000e+00   1.2430000e+01   0.0000000e+00   0.0000000e+00   
   3.6575000e+00   1.2395000e+01   0.0000000e+00   0.0000000e+00   
   3.6600000e+00   1.2360000e+01   0.0000000e+00   0.0000000e+00   
   3.6625000e+00   1.2325000e+01   0.0000000e+00   0.0000000e+00   
   3.6650000e+00   1.2290000e+01   0.0000000e+00   0.0000000e+00   
   3.6675000e+00   1.2255000e+01   0.0000000e+00   0.0000000e+00   
   3.6700000e+00   1.2220000e+01   0.0000000e+00   0.0000000e+00   
   3.6725000e+00   1.2182500e+01   0.0000000e+00   0.0000000e+00   
   3.6750000e+00   1.2145000e+01   0.0000000e+00   0.0000000e+00   
   3.6775000e+00   1.2107500e+01   0.0000000e+00   0.0000000e+00   
   3.6800000e+00   1.2070000e+01   0.0000000e+00   0.0000000e+00   
   3.6825000e+00   1.2037500e+01   0.0000000e+00   0.0000000e+00   
   3.6850000e+00   1.2005000e+01   0.0000000e+00   0.0000000e+00   
   3.6875000e+00   1.1972500e+01   0.0000000e+00   0.0000000e+00   
   3.6900000e+00   1.1940000e+01   0.0000000e+00   0.0000000e+00   
   3.6925000e+00   1.1917500e+01   0.0000000e+00   0.0000000e+00   
   3.6950000e+00   1.1895000e+01   0.0000000e+00   0.0000000e+00   
   3.6975000e+00   1.1872500e+01   0.0000000e+00   0.0000000e+00   
   3.7000000e+00   1.1850000e+01   0.0000000e+00   0.0000000e+00   
   3.7025000e+00   1.1832500e+01   0.0000000e+00   0.0000000e+00   
   3.7050000e+00   1.1815000e+01   0.0000000e+00   0.0000000e+00   
   3.7075000e+00   1.1797500e+01   0.0000000e+00   0.0000000e+00   
   3.7100000e+00   1.1780000e+01   0.0000000e+00   0.0000000e+00   
   3.7125000e+00   1.1750000e+01   0.0000000e+00   0.0000000e+00   
   3.7150000e+00   1.1720000e+01   0.0000000e+00   0.0000000e+00   
   3.7175000e+00   1.1690000e+01   0.0000000e+00   0.0000000e+00   
   3.7200000e+00   1.1660000e+01   0.0000000e+00   0.0000000e+00   
   3.7225000e+00   1.1632500e+01   0.0000000e+00   0.0000000e+00   
   3.7250000e+00   1.1605000e+01   0.0000000e+00   0.0000000e+00   
   3.7275000e+00   1.1577500e+01   0.0000000e+00   0.0000000e+00   
   3.7300000e+00   1.1550000e+01   0.0000000e+00   0.0000000e+00   
   3.7325000e+00   1.1517500e+01   0.0000000e+00   0.0000000e+00   
   3.7350000e+00   1.1485000e+01   0.0000000e+00   0.0000000e+00   
   3.7375000e+00   1.1452500e+01   0.0000000e+00   0.0000000e+00   
   3.7400000e+00   1.1420000e+01   0.0000000e+00   0.0000000e+00   
   3.7425000e+00   1.1390000e+01   0.0000000e+00   0.0000000e+00   
   3.7450000e+00   1.1360000e+01   0.0000000e+00   0.0000000e+00   
   3.7475000e+00   1.1330000e+01   0.0000000e+00   0.0000000e+00   
   3.7500000e+00   1.1300000e+01   0.0000000e+00   0.0000000e+00   
   3.7525000e+00   1.1270000e+01   0.0000000e+00   0.0000000e+00   
   3.7550000e+00   1.1240000e+01   0.0000000e+00   0.0000000e+00   
   3.7575000e+00   1.1210000e+01   0.0000000e+00   0.0000000e+00   
   3.7600000e+00   1.1180000e+01   0.0000000e+00   0.0000000e+00   
   3.7625000e+00   1.1150000e+01   0.0000000e+00   0.0000000e+00   
   3.7650000e+00   1.1120000e+01   0.0000000e+00   0.0000000e+00   
   3.7675000e+00   1.1090000e+01   0.0000000e+00   0.0000000e+00   
   3.7700000e+00   1.1060000e+01   0.0000000e+00   0.0000000e+00   
   3.7725000e+00   1.1030000e+01   0.0000000e+00   0.0000000e+00   
   3.7750000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   
   3.7775000e+00   1.0970000e+01   0.0000000e+00   0.0000000e+00   
   3.7800000e+00   1.0940000e+01   0.0000000e+00   0.0000000e+00   
   3.7825000e+00   1.0910000e+01   0.0000000e+00   0.0000000e+00   
   3.7850000e+00   1.0880000e+01   0.0000000e+00   0.0000000e+00   
   3.7875000e+00   1.0850000e+01   0.0000000e+00   0.0000000e+00   
   3.7900000e+00   1.0820000e+01   0.0000000e+00   0.0000000e+00   
   3.7925000e+00   1.0795000e+01   0.0000000e+00   0.0000000e+00   
   3.7950000e+00   1.0770000e+01   0.0000000e+00   0.0000000e+00   
   3.7975000e+00   1.0745000e+01   0.0000000e+00   0.0000000e+00   
   3.8000000e+00   1.0720000e+01   0.0000000e+00   0.0000000e+00   
   3.8025000e+00   1.0700000e+01   0.0000000e+00   0.0000000e+00   
   3.8050000e+00   1.0680000e+01   0.0000000e+00   0.0000000e+00   
   3.8075000e+00   1.0660000e+01   0.0000000e+00   0.0000000e+00   
   3.8100000e+00   1.0640000e+01   0.0000000e+00   0.0000000e+00   
   3.8125000e+00   1.0610000e+01   0.0000000e+00   0.0000000e+00   
   3.8150000e+00   1.0580000e+01   0.0000000e+00   0.0000000e+00   
   3.8175000e+00   1.0550000e+01   0.0000000e+00   0.0000000e+00   
   3.8200000e+00   1.0520000e+01   0.0000000e+00   0.0000000e+00   
   3.8225000e+00   1.0495000e+01   0.0000000e+00   0.0000000e+00   
   3.8250000e+00   1.0470000e+01   0.0000000e+00   0.0000000e+00   
   3.8275000e+00   1.0445000e+01   0.0000000e+00   0.0000000e+00   
   3.8300000e+00   1.0420000e+01   0.0000000e+00   0.0000000e+00   
   3.8325000e+00   1.0392500e+01   0.0000000e+00   0.0000000e+00   
   3.8350000e+00   1.0365000e+01   0.0000000e+00   0.0000000e+00   
   3.8375000e+00   1.0337500e+01   0.0000000e+00   0.0000000e+00   
   3.8400000e+00   1.0310000e+01   0.0000000e+00   0.0000000e+00   
   3.8425000e+00   1.0282500e+01   0.0000000e+00   0.0000000e+00   
   3.8450000e+00   1.0255000e+01   0.0000000e+00   0.0000000e+00   
   3.8475000e+00   1.0227500e+01   0.0000000e+00   0.0000000e+00   
   3.8500000e+00   1.0200000e+01   0.0000000e+00   0.0000000e+00   
   3.8525000e+00   1.0175000e+01   0.0000000e+00   0.0000000e+00   
   3.8550000e+00   1.0150000e+01   0.0000000e+00   0.0000000e+00   
   3.8575000e+00   1.0125000e+01   0.0000000e+00   0.0000000e+00   
   3.8600000e+00   1.0100000e+01   0.0000000e+00   0.0000000e+00   
   3.8625000e+00   1.0070000e+01   0.0000000e+00   0.0000000e+00   
   3.8650000e+00   1.0040000e+01   0.0000000e+00   0.0000000e+00   
   3.8675000e+00   1.0010000e+01   0.0000000e+00   0.0000000e+00   
   3.8700000e+00   9.9800000e+00   0.0000000e+00   0.0000000e+00   
   3.8725000e+00   9.9500000e+00   0.0000000e+00   0.0000000e+00   
   3.8750000e+00   9.9200000e+00   0.0000000e+00   0.0000000e+00   
   3.8775000e+00   9.8900000e+00   0.0000000e+00   0.0000000e+00   
   3.8800000e+00   9.8600000e+00   0.0000000e+00   0.0000000e+00   
   3.8825000e+00   9.8325000e+00   0.0000000e+00   0.0000000e+00   
   3.8850000e+00   9.8050000e+00   0.0000000e+00   0.0000000e+00   
   3.8875000e+00   9.7775000e+00   0.0000000e+00   0.0000000e+00   
   3.8900000e+00   9.7500000e+00   0.0000000e+00   0.0000000e+00   
   3.8925000e+00   9.7375000e+00   0.0000000e+00   0.0000000e+00   
   3.8950000e+00   9.7250000e+00   0.0000000e+00   0.0000000e+00   
   3.8975000e+00   9.7125000e+00   0.0000000e+00   0.0000000e+00   
   3.9000000e+00   9.7000000e+00   0.0000000e+00   0.0000000e+00   
   3.9025000e+00   9.6825000e+00   0.0000000e+00   0.0000000e+00   
   3.9050000e+00   9.6650000e+00   0.0000000e+00   0.0000000e+00   
   3.9075000e+00   9.6475000e+00   0.0000000e+00   0.0000000e+00   
   3.9100000e+00   9.6300000e+00   0.0000000e+00   0.0000000e+00   
   3.9125000e+00   9.6125000e+00   0.0000000e+00   0.0000000e+00   
   3.9150000e+00   9.5950000e+00   0.0000000e+00   0.0000000e+00   
   3.9175000e+00   9.5775000e+00   0.0000000e+00   0.0000000e+00   
   3.9200000e+00   9.5600000e+00   0.0000000e+00   0.0000000e+00   
   3.9225000e+00   9.5325000e+00   0.0000000e+00   0.0000000e+00   
   3.9250000e+00   9.5050000e+00   0.0000000e+00   0.0000000e+00   
   3.9275000e+00   9.4775000e+00   0.0000000e+00   0.0000000e+00   
   3.9300000e+00   9.4500000e+00   0.0000000e+00   0.0000000e+00   
   3.9325000e+00   9.4275000e+00   0.0000000e+00   0.0000000e+00   
   3.9350000e+00   9.4050000e+00   0.0000000e+00   0.0000000e+00   
   3.9375000e+00   9.3825000e+00   0.0000000e+00   0.0000000e+00   
   3.9400000e+00   9.3600000e+00   0.0000000e+00   0.0000000e+00   
   3.9425000e+00   9.3375000e+00   0.0000000e+00   0.0000000e+00   
   3.9450000e+00   9.3150000e+00   0.0000000e+00   0.0000000e+00   
   3.9475000e+00   9.2925000e+00   0.0000000e+00   0.0000000e+00   
   3.9500000e+00   9.2700000e+00   0.0000000e+00   0.0000000e+00   
   3.9525000e+00   9.2475000e+00   0.0000000e+00   0.0000000e+00   
   3.9550000e+00   9.2250000e+00   0.0000000e+00   0.0000000e+00   
   3.9575000e+00   9.2025000e+00   0.0000000e+00   0.0000000e+00   
   3.9600000e+00   9.1800000e+00   0.0000000e+00   0.0000000e+00   
   3.9625000e+00   9.1550000e+00   0.0000000e+00   0.0000000e+00   
   3.9650000e+00   9.1300000e+00   0.0000000e+00   0.0000000e+00   
   3.9675000e+00   9.1050000e+00   0.0000000e+00   0.0000000e+00   
   3.9700000e+00   9.0800000e+00   0.0000000e+00   0.0000000e+00   
   3.9725000e+00   9.0575000e+00   0.0000000e+00   0.0000000e+00   
   3.9750000e+00   9.0350000e+00   0.0000000e+00   0.0000000e+00   
   3.9775000e+00   9.0125000e+00   0.0000000e+00   0.0000000e+00   
   3.9800000e+00   8.9900000e+00   0.0000000e+00   0.0000000e+00   
   3.9825000e+00   8.9675000e+00   0.0000000e+00   0.0000000e+00   
   3.9850000e+00   8.9450000e+00   0.0000000e+00   0.0000000e+00   
   3.9875000e+00   8.9225000e+00   0.0000000e+00   0.0000000e+00   
   3.9900000e+00   8.9000000e+00   0.0000000e+00   0.0000000e+00   
   3.9925000e+00   8.8775000e+00   0.0000000e+00   0.0000000e+00   
   3.9950000e+00   8.8550000e+00   0.0000000e+00   0.0000000e+00   
   3.9975000e+00   8.8325000e+00   0.0000000e+00   0.0000000e+00   
   4.0000000e+00   8.8100000e+00   0.0000000e+00   0.0000000e+00   
   4.0025000e+00   6.6075000e+00   0.0000000e+00   0.0000000e+00   
   4.0050000e+00   4.4050000e+00   0.0000000e+00   0.0000000e+00   
   4.0075000e+00   2.2025000e+00   0.0000000e+00   0.0000000e+00   
   4.0100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.0975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.1975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.2975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   4.3775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
